"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1955","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,201,000",""
"SURVEY","1955","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","82,496,000",""
"SURVEY","1955","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,327,000",""
"SURVEY","1954","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,131,000",""
"SURVEY","1954","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","420,000",""
"SURVEY","1954","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","12,178,000",""
"SURVEY","1954","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,694,000",""
"SURVEY","1954","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,948,000",""
"SURVEY","1954","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","69,000",""
"SURVEY","1954","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","281,000",""
"SURVEY","1954","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","620,000",""
"SURVEY","1954","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","13,679,000",""
"SURVEY","1954","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,741,000",""
"SURVEY","1954","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","91,056,000",""
"SURVEY","1954","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","37,247,000",""
"SURVEY","1954","YEAR","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","156,285,000",""
"SURVEY","1954","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","26,374,000",""
"SURVEY","1954","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,012,000",""
"SURVEY","1954","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,049,000",""
"SURVEY","1954","YEAR","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,245,000",""
"SURVEY","1954","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,428,000",""
"SURVEY","1954","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","109,000",""
"SURVEY","1954","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","34,344,000",""
"SURVEY","1954","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","118,199,000",""
"SURVEY","1954","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","12,145,000",""
"SURVEY","1954","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","36,774,000",""
"SURVEY","1954","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,369,000",""
"SURVEY","1954","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","44,178,000",""
"SURVEY","1954","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","191,000",""
"SURVEY","1954","YEAR","","STATE","NEW HAMPSHIRE","33","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","57,000",""
"SURVEY","1954","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,291,000",""
"SURVEY","1954","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","324,000",""
"SURVEY","1954","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","21,449,000",""
"SURVEY","1954","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","13,268,000",""
"SURVEY","1954","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","29,963,000",""
"SURVEY","1954","YEAR","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","37,102,000",""
"SURVEY","1954","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","16,559,000",""
"SURVEY","1954","YEAR","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","9,337,000",""
"SURVEY","1954","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","26,119,000",""
"SURVEY","1954","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","14,062,000",""
"SURVEY","1954","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","67,904,000",""
"SURVEY","1954","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,066,000",""
"SURVEY","1954","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","28,388,000",""
"SURVEY","1954","YEAR","","STATE","UTAH","49","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,410,000",""
"SURVEY","1954","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","557,000",""
"SURVEY","1954","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,729,000",""
"SURVEY","1954","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,660,000",""
"SURVEY","1954","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,128,000",""
"SURVEY","1954","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","91,992,000",""
"SURVEY","1954","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,075,000",""
"SURVEY","1953","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,328,000",""
"SURVEY","1953","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","612,000",""
"SURVEY","1953","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,640,000",""
"SURVEY","1953","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,317,000",""
"SURVEY","1953","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,107,000",""
"SURVEY","1953","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","56,000",""
"SURVEY","1953","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","233,000",""
"SURVEY","1953","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,075,000",""
"SURVEY","1953","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","13,795,000",""
"SURVEY","1953","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,111,000",""
"SURVEY","1953","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","81,700,000",""
"SURVEY","1953","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","30,605,000",""
"SURVEY","1953","YEAR","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","110,275,000",""
"SURVEY","1953","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","16,586,000",""
"SURVEY","1953","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,939,000",""
"SURVEY","1953","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,980,000",""
"SURVEY","1953","YEAR","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,367,000",""
"SURVEY","1953","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,515,000",""
"SURVEY","1953","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","114,000",""
"SURVEY","1953","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","31,375,000",""
"SURVEY","1953","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","111,718,000",""
"SURVEY","1953","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,110,000",""
"SURVEY","1953","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","21,913,000",""
"SURVEY","1953","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,793,000",""
"SURVEY","1953","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","29,317,000",""
"SURVEY","1953","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","240,000",""
"SURVEY","1953","YEAR","","STATE","NEW HAMPSHIRE","33","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","69,000",""
"SURVEY","1953","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,044,000",""
"SURVEY","1953","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","286,000",""
"SURVEY","1953","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","20,376,000",""
"SURVEY","1953","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","9,930,000",""
"SURVEY","1953","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","34,318,000",""
"SURVEY","1953","YEAR","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","32,009,000",""
"SURVEY","1953","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","9,300,000",""
"SURVEY","1953","YEAR","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,122,000",""
"SURVEY","1953","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","22,452,000",""
"SURVEY","1953","YEAR","","STATE","RHODE ISLAND","44","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","31,000",""
"SURVEY","1953","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","13,442,000",""
"SURVEY","1953","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","65,031,000",""
"SURVEY","1953","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,300,000",""
"SURVEY","1953","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","27,443,000",""
"SURVEY","1953","YEAR","","STATE","UTAH","49","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,464,000",""
"SURVEY","1953","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","548,000",""
"SURVEY","1953","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,383,000",""
"SURVEY","1953","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,751,000",""
"SURVEY","1953","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","950,000",""
"SURVEY","1953","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","91,913,000",""
"SURVEY","1953","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,926,000",""
"SURVEY","1952","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,761,000",""
"SURVEY","1952","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","664,000",""
"SURVEY","1952","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,835,000",""
"SURVEY","1952","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,243,000",""
"SURVEY","1952","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,126,000",""
"SURVEY","1952","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","61,000",""
"SURVEY","1952","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","212,000",""
"SURVEY","1952","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,199,000",""
"SURVEY","1952","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","10,140,000",""
"SURVEY","1952","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,781,000",""
"SURVEY","1952","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","93,049,000",""
"SURVEY","1952","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","35,020,000",""
"SURVEY","1952","YEAR","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","161,435,000",""
"SURVEY","1952","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","15,289,000",""
"SURVEY","1952","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,530,000",""
"SURVEY","1952","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,613,000",""
"SURVEY","1952","YEAR","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,006,000",""
"SURVEY","1952","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,761,000",""
"SURVEY","1952","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","101,000",""
"SURVEY","1952","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","36,062,000",""
"SURVEY","1952","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","147,280,000",""
"SURVEY","1952","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,133,000",""
"SURVEY","1952","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","19,691,000",""
"SURVEY","1952","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,474,000",""
"SURVEY","1952","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","34,732,000",""
"SURVEY","1952","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","282,000",""
"SURVEY","1952","YEAR","","STATE","NEW HAMPSHIRE","33","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","73,000",""
"SURVEY","1952","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,099,000",""
"SURVEY","1952","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","549,000",""
"SURVEY","1952","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","24,786,000",""
"SURVEY","1952","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,947,000",""
"SURVEY","1952","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","23,658,000",""
"SURVEY","1952","YEAR","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","35,106,000",""
"SURVEY","1952","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,426,000",""
"SURVEY","1952","YEAR","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","9,979,000",""
"SURVEY","1952","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","19,706,000",""
"SURVEY","1952","YEAR","","STATE","RHODE ISLAND","44","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","32,000",""
"SURVEY","1952","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","11,606,000",""
"SURVEY","1952","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","66,869,000",""
"SURVEY","1952","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,469,000",""
"SURVEY","1952","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","17,497,000",""
"SURVEY","1952","YEAR","","STATE","UTAH","49","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,950,000",""
"SURVEY","1952","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","771,000",""
"SURVEY","1952","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,390,000",""
"SURVEY","1952","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,074,000",""
"SURVEY","1952","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,094,000",""
"SURVEY","1952","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","103,948,000",""
"SURVEY","1952","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,180,000",""
"SURVEY","1951","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,327,000",""
"SURVEY","1951","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","421,000",""
"SURVEY","1951","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,884,000",""
"SURVEY","1951","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,795,000",""
"SURVEY","1951","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,681,000",""
"SURVEY","1951","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","67,000",""
"SURVEY","1951","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","237,000",""
