"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1892","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","330,000",""
"SURVEY","1892","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","825,000",""
"SURVEY","1892","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","490,000",""
"SURVEY","1892","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","645,000",""
"SURVEY","1892","YEAR","","STATE","UTAH","49","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","36,000",""
"SURVEY","1892","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","95,000",""
"SURVEY","1892","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","430,000",""
"SURVEY","1892","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","89,000",""
"SURVEY","1892","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","128,000",""
"SURVEY","1892","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,800,000",""
"SURVEY","1892","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","17,000",""
"SURVEY","1891","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","310,000",""
"SURVEY","1891","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","295,000",""
"SURVEY","1891","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","71,000",""
"SURVEY","1891","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","101,000",""
"SURVEY","1891","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","1891","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","17,000",""
"SURVEY","1891","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","41,000",""
"SURVEY","1891","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","450,000",""
"SURVEY","1891","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","38,000",""
"SURVEY","1891","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,500,000",""
"SURVEY","1891","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,040,000",""
"SURVEY","1891","YEAR","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,200,000",""
"SURVEY","1891","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,300,000",""
"SURVEY","1891","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","480,000",""
"SURVEY","1891","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","27,000",""
"SURVEY","1891","YEAR","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","130,000",""
"SURVEY","1891","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","96,000",""
"SURVEY","1891","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12,000",""
"SURVEY","1891","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","965,000",""
"SURVEY","1891","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,660,000",""
"SURVEY","1891","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","119,000",""
"SURVEY","1891","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,410,000",""
"SURVEY","1891","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","83,000",""
"SURVEY","1891","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,750,000",""
"SURVEY","1891","YEAR","","STATE","NEW HAMPSHIRE","33","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","23,000",""
"SURVEY","1891","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","115,000",""
"SURVEY","1891","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","1891","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,400,000",""
"SURVEY","1891","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","485,000",""
"SURVEY","1891","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","505,000",""
"SURVEY","1891","YEAR","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,000,000",""
"SURVEY","1891","YEAR","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","260,000",""
"SURVEY","1891","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,270,000",""
"SURVEY","1891","YEAR","","STATE","RHODE ISLAND","44","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,000",""
"SURVEY","1891","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","305,000",""
"SURVEY","1891","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","730,000",""
"SURVEY","1891","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","490,000",""
"SURVEY","1891","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","575,000",""
"SURVEY","1891","YEAR","","STATE","UTAH","49","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","33,000",""
"SURVEY","1891","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","96,000",""
"SURVEY","1891","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","440,000",""
"SURVEY","1891","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","1891","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","138,000",""
"SURVEY","1891","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,660,000",""
"SURVEY","1891","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","1890","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","325,000",""
"SURVEY","1890","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","290,000",""
"SURVEY","1890","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","60,000",""
"SURVEY","1890","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","91,000",""
"SURVEY","1890","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","22,000",""
"SURVEY","1890","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,000",""
"SURVEY","1890","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","42,000",""
"SURVEY","1890","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","480,000",""
"SURVEY","1890","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","34,000",""
"SURVEY","1890","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,750,000",""
"SURVEY","1890","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,155,000",""
"SURVEY","1890","YEAR","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,060,000",""
"SURVEY","1890","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,230,000",""
"SURVEY","1890","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","590,000",""
"SURVEY","1890","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","28,000",""
"SURVEY","1890","YEAR","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","129,000",""
"SURVEY","1890","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","97,000",""
"SURVEY","1890","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","13,000",""
"SURVEY","1890","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,045,000",""
"SURVEY","1890","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,630,000",""
"SURVEY","1890","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","131,000",""
"SURVEY","1890","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,660,000",""
"SURVEY","1890","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","77,000",""
"SURVEY","1890","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,550,000",""
"SURVEY","1890","YEAR","","STATE","NEW HAMPSHIRE","33","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","1890","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","118,000",""
"SURVEY","1890","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","1890","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,350,000",""
"SURVEY","1890","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","520,000",""
"SURVEY","1890","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","530,000",""
"SURVEY","1890","YEAR","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,100,000",""
"SURVEY","1890","YEAR","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","238,000",""
"SURVEY","1890","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,310,000",""
"SURVEY","1890","YEAR","","STATE","RHODE ISLAND","44","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,000",""
"SURVEY","1890","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","310,000",""
"SURVEY","1890","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","700,000",""
"SURVEY","1890","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","545,000",""
"SURVEY","1890","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","515,000",""
"SURVEY","1890","YEAR","","STATE","UTAH","49","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","32,000",""
"SURVEY","1890","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","99,000",""
"SURVEY","1890","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","490,000",""
"SURVEY","1890","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","73,000",""
"SURVEY","1890","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","142,000",""
"SURVEY","1890","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,635,000",""
"SURVEY","1890","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","1889","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","345,000",""
"SURVEY","1889","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","288,000",""
"SURVEY","1889","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","58,000",""
"SURVEY","1889","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","88,000",""
"SURVEY","1889","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","24,000",""
"SURVEY","1889","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","19,000",""
"SURVEY","1889","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","43,000",""
"SURVEY","1889","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","517,000",""
"SURVEY","1889","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","1889","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,880,000",""
"SURVEY","1889","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,100,000",""
"SURVEY","1889","YEAR","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,820,000",""
"SURVEY","1889","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,490,000",""
"SURVEY","1889","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","645,000",""
"SURVEY","1889","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","27,000",""
"SURVEY","1889","YEAR","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","119,000",""
"SURVEY","1889","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","100,000",""
"SURVEY","1889","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14,000",""
"SURVEY","1889","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,100,000",""
"SURVEY","1889","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,630,000",""
"SURVEY","1889","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","135,000",""
"SURVEY","1889","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,675,000",""
"SURVEY","1889","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","55,000",""
"SURVEY","1889","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,504,000",""
"SURVEY","1889","YEAR","","STATE","NEW HAMPSHIRE","33","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","27,000",""
"SURVEY","1889","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","122,000",""
"SURVEY","1889","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","1889","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,417,000",""
"SURVEY","1889","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","542,000",""
"SURVEY","1889","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","450,000",""
"SURVEY","1889","YEAR","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,300,000",""
"SURVEY","1889","YEAR","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","211,000",""
"SURVEY","1889","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,315,000",""
"SURVEY","1889","YEAR","","STATE","RHODE ISLAND","44","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,000",""
"SURVEY","1889","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","315,000",""
"SURVEY","1889","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","670,000",""
"SURVEY","1889","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","590,000",""
"SURVEY","1889","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","530,000",""
"SURVEY","1889","YEAR","","STATE","UTAH","49","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","1889","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","102,000",""
"SURVEY","1889","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","496,000",""
"SURVEY","1889","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","65,000",""
"SURVEY","1889","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","147,000",""
"SURVEY","1889","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,627,000",""
"SURVEY","1889","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,000",""
"SURVEY","1888","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","355,000",""
"SURVEY","1888","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","280,000",""
"SURVEY","1888","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","55,000",""
"SURVEY","1888","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","1888","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","1888","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,000",""
"SURVEY","1888","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","43,000",""
"SURVEY","1888","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","520,000",""
"SURVEY","1888","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","28,000",""
"SURVEY","1888","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,840,000",""
"SURVEY","1888","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,030,000",""
"SURVEY","1888","YEAR","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,700,000",""
"SURVEY","1888","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,440,000",""
"SURVEY","1888","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","600,000",""
"SURVEY","1888","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","27,000",""
"SURVEY","1888","YEAR","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","113,000",""
"SURVEY","1888","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","99,000",""
"SURVEY","1888","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,000",""
"SURVEY","1888","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,085,000",""
"SURVEY","1888","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,680,000",""
