"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1954","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","77,000",""
"SURVEY","1954","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","1954","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","637,000",""
"SURVEY","1953","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","494,000",""
"SURVEY","1953","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","425,000",""
"SURVEY","1953","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","612,000",""
"SURVEY","1953","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","51,000",""
"SURVEY","1953","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,200",""
"SURVEY","1953","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","574,000",""
"SURVEY","1952","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","466,000",""
"SURVEY","1952","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","337,000",""
"SURVEY","1952","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","600,000",""
"SURVEY","1952","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,000",""
"SURVEY","1952","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,000",""
"SURVEY","1952","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","552,000",""
"SURVEY","1951","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","457,000",""
"SURVEY","1951","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","324,000",""
"SURVEY","1951","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","619,000",""
"SURVEY","1951","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","26,000",""
"SURVEY","1951","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,400",""
"SURVEY","1951","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","569,000",""
"SURVEY","1950","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","346,000",""
"SURVEY","1950","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","238,000",""
"SURVEY","1950","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","563,000",""
"SURVEY","1950","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","1950","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,200",""
"SURVEY","1950","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","482,000",""
"SURVEY","1949","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","412,000",""
"SURVEY","1949","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","305,000",""
"SURVEY","1949","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","593,000",""
"SURVEY","1949","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,000",""
"SURVEY","1949","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,300",""
"SURVEY","1949","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","542,000",""
"SURVEY","1948","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","391,000",""
"SURVEY","1948","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","256,000",""
"SURVEY","1948","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","631,000",""
"SURVEY","1948","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","526,000",""
"SURVEY","1947","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","365,000",""
"SURVEY","1947","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","256,000",""
"SURVEY","1947","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","613,000",""
"SURVEY","1947","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","474,000",""
"SURVEY","1946","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","320,000",""
"SURVEY","1946","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","261,000",""
"SURVEY","1946","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","589,000",""
"SURVEY","1946","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","412,000",""
"SURVEY","1945","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","281,000",""
"SURVEY","1945","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","235,000",""
"SURVEY","1945","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","583,000",""
"SURVEY","1945","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","400,000",""
"SURVEY","1944","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","287,000",""
"SURVEY","1944","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","240,000",""
"SURVEY","1944","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","561,000",""
"SURVEY","1944","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","392,000",""
"SURVEY","1943","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","257,000",""
"SURVEY","1943","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","224,000",""
"SURVEY","1943","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","603,000",""
"SURVEY","1943","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","388,000",""
"SURVEY","1942","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","265,000",""
"SURVEY","1942","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","207,000",""
"SURVEY","1942","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","615,000",""
"SURVEY","1942","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","370,000",""
"SURVEY","1941","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","212,000",""
"SURVEY","1941","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","153,000",""
"SURVEY","1941","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","544,000",""
"SURVEY","1941","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","305,000",""
"SURVEY","1940","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","191,000",""
"SURVEY","1940","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","118,000",""
"SURVEY","1940","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","469,000",""
"SURVEY","1940","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","291,000",""
"SURVEY","1939","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","171,000",""
"SURVEY","1939","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","1939","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","485,000",""
"SURVEY","1939","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","269,000",""
"SURVEY","1938","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","189,000",""
"SURVEY","1938","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","125,000",""
"SURVEY","1938","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","494,000",""
"SURVEY","1938","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","268,000",""
"SURVEY","1937","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","189,000",""
"SURVEY","1937","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","132,000",""
"SURVEY","1937","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","517,000",""
"SURVEY","1937","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","261,000",""
"SURVEY","1936","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","160,000",""
"SURVEY","1936","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","138,000",""
"SURVEY","1936","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","479,000",""
"SURVEY","1936","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","204,000",""
"SURVEY","1935","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","138,000",""
"SURVEY","1935","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","100,000",""
"SURVEY","1935","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","412,000",""
"SURVEY","1935","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","167,000",""
"SURVEY","1934","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","141,000",""
"SURVEY","1934","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","108,000",""
"SURVEY","1934","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","415,000",""
"SURVEY","1934","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","148,000",""
"SURVEY","1933","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","147,000",""
"SURVEY","1933","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","108,000",""
"SURVEY","1933","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","395,000",""
"SURVEY","1933","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","148,000",""
"SURVEY","1932","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","163,000",""
"SURVEY","1932","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","1932","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","415,000",""
"SURVEY","1932","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","186,000",""
"SURVEY","1931","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","177,000",""
"SURVEY","1931","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","125,000",""
"SURVEY","1931","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","458,000",""
"SURVEY","1931","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","205,000",""
"SURVEY","1930","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","173,000",""
"SURVEY","1930","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","1930","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","491,000",""
"SURVEY","1930","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","192,000",""
"SURVEY","1929","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","156,000",""
"SURVEY","1929","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","95,000",""
"SURVEY","1929","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","465,000",""
"SURVEY","1929","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","144,000",""
"SURVEY","1928","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","173,000",""
"SURVEY","1928","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","132,000",""
"SURVEY","1928","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","495,000",""
"SURVEY","1928","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1928","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","162,000",""
"SURVEY","1927","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","179,000",""
"SURVEY","1927","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","160,000",""
"SURVEY","1927","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","520,000",""
"SURVEY","1927","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,000",""
"SURVEY","1927","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","165,000",""
"SURVEY","1926","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","196,000",""
"SURVEY","1926","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","149,000",""
"SURVEY","1926","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","492,000",""
"SURVEY","1926","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1926","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","169,000",""
"SURVEY","1925","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","176,000",""
"SURVEY","1925","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","103,000",""
"SURVEY","1925","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","414,000",""
"SURVEY","1925","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,000",""
"SURVEY","1925","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","156,000",""
"SURVEY","1924","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","166,000",""
"SURVEY","1924","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","90,000",""
"SURVEY","1924","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","430,000",""
"SURVEY","1924","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,000",""
"SURVEY","1924","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","151,000",""
"SURVEY","1923","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","143,000",""
"SURVEY","1923","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","106,000",""
"SURVEY","1923","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","474,000",""
"SURVEY","1923","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","151,000",""
"SURVEY","1922","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","163,000",""
"SURVEY","1922","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","140,000",""
"SURVEY","1922","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","555,000",""
"SURVEY","1922","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","195,000",""
"SURVEY","1921","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","140,000",""
"SURVEY","1921","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","135,000",""
"SURVEY","1921","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","549,000",""
"SURVEY","1921","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","166,000",""
"SURVEY","1920","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","180,000",""
"SURVEY","1920","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","162,000",""
"SURVEY","1920","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","676,000",""
"SURVEY","1920","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","281,000",""
"SURVEY","1919","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","160,000",""
"SURVEY","1919","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","155,000",""
"SURVEY","1919","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,000",""
"SURVEY","1919","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,000",""
"SURVEY","1919","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","543,000",""
"SURVEY","1919","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","1919","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","212,000",""
"SURVEY","1918","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","170,000",""
"SURVEY","1918","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","1918","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,000",""
"SURVEY","1918","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,000",""
"SURVEY","1918","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","565,000",""
"SURVEY","1918","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,000",""
