"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1963","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,017,000",""
"SURVEY","1963","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,000,000",""
"SURVEY","1963","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,541,000",""
"SURVEY","1963","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","68,597,000",""
"SURVEY","1963","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","129,948,000",""
"SURVEY","1963","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","89,705,000",""
"SURVEY","1963","YEAR","","STATE","IOWA","19","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,412,000",""
"SURVEY","1963","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","344,993,000",""
"SURVEY","1963","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,917,000",""
"SURVEY","1963","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,775,000",""
"SURVEY","1963","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,473,000",""
"SURVEY","1963","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","69,488,000",""
"SURVEY","1963","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","44,718,000",""
"SURVEY","1963","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,292,000",""
"SURVEY","1963","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","73,273,000",""
"SURVEY","1963","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","168,236,000",""
"SURVEY","1963","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","110,755,000",""
"SURVEY","1963","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,399,000",""
"SURVEY","1963","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,826,000",""
"SURVEY","1963","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,182,000",""
"SURVEY","1963","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","13,820,000",""
"SURVEY","1963","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","11,140,000",""
"SURVEY","1963","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","247,447,000",""
"SURVEY","1963","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","96,046,000",""
"SURVEY","1963","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","143,281,000",""
"SURVEY","1963","YEAR","","STATE","OREGON","41","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","53,196,000",""
"SURVEY","1963","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","25,903,000",""
"SURVEY","1963","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,534,000",""
"SURVEY","1963","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","58,190,000",""
"SURVEY","1963","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,405,000",""
"SURVEY","1963","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","86,853,000",""
"SURVEY","1963","YEAR","","STATE","UTAH","49","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","9,900,000",""
"SURVEY","1963","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,900,000",""
"SURVEY","1963","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","138,798,000",""
"SURVEY","1963","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","804,000",""
"SURVEY","1963","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,647,000",""
"SURVEY","1963","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,516,000",""
"SURVEY","1962","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,588,000",""
"SURVEY","1962","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,127,000",""
"SURVEY","1962","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,129,000",""
"SURVEY","1962","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","21,368,000",""
"SURVEY","1962","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","71,183,000",""
"SURVEY","1962","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,051,000",""
"SURVEY","1962","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,531,000",""
"SURVEY","1962","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,233,000",""
"SURVEY","1962","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","61,912,000",""
"SURVEY","1962","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","104,241,000",""
"SURVEY","1962","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","78,635,000",""
"SURVEY","1962","YEAR","","STATE","IOWA","19","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,282,000",""
"SURVEY","1962","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","435,012,000",""
"SURVEY","1962","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,608,000",""
"SURVEY","1962","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,613,000",""
"SURVEY","1962","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,462,000",""
"SURVEY","1962","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","58,623,000",""
"SURVEY","1962","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","39,523,000",""
"SURVEY","1962","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,544,000",""
"SURVEY","1962","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","52,177,000",""
"SURVEY","1962","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","158,731,000",""
"SURVEY","1962","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","104,411,000",""
"SURVEY","1962","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,173,000",""
"SURVEY","1962","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,287,000",""
"SURVEY","1962","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,733,000",""
"SURVEY","1962","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","12,554,000",""
"SURVEY","1962","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","9,449,000",""
"SURVEY","1962","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","346,914,000",""
"SURVEY","1962","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","78,044,000",""
"SURVEY","1962","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","145,001,000",""
"SURVEY","1962","YEAR","","STATE","OREGON","41","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","49,771,000",""
"SURVEY","1962","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","24,372,000",""
"SURVEY","1962","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,594,000",""
"SURVEY","1962","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","64,046,000",""
"SURVEY","1962","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,701,000",""
"SURVEY","1962","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","90,888,000",""
"SURVEY","1962","YEAR","","STATE","UTAH","49","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","10,285,000",""
"SURVEY","1962","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,336,000",""
"SURVEY","1962","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","134,482,000",""
"SURVEY","1962","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","691,000",""
"SURVEY","1962","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,495,000",""
"SURVEY","1962","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,943,000",""
"SURVEY","1961","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,519,000",""
"SURVEY","1961","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,191,000",""
"SURVEY","1961","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,449,000",""
"SURVEY","1961","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","17,118,000",""
"SURVEY","1961","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","98,795,000",""
"SURVEY","1961","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,108,000",""
"SURVEY","1961","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,518,000",""
"SURVEY","1961","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","60,836,000",""
"SURVEY","1961","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","108,346,000",""
"SURVEY","1961","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","77,194,000",""
"SURVEY","1961","YEAR","","STATE","IOWA","19","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,845,000",""
"SURVEY","1961","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","489,955,000",""
"SURVEY","1961","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,222,000",""
"SURVEY","1961","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,436,000",""
"SURVEY","1961","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,129,000",""
"SURVEY","1961","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","69,193,000",""
"SURVEY","1961","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","52,485,000",""
"SURVEY","1961","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,034,000",""
"SURVEY","1961","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","73,756,000",""
"SURVEY","1961","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","100,608,000",""
"SURVEY","1961","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","139,495,000",""
"SURVEY","1961","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","613,000",""
"SURVEY","1961","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,453,000",""
"SURVEY","1961","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","14,247,000",""
"SURVEY","1961","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","14,767,000",""
"SURVEY","1961","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","20,008,000",""
"SURVEY","1961","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","157,097,000",""
"SURVEY","1961","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","79,946,000",""
"SURVEY","1961","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","199,498,000",""
"SURVEY","1961","YEAR","","STATE","OREGON","41","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","38,938,000",""
"SURVEY","1961","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","26,881,000",""
"SURVEY","1961","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,604,000",""
"SURVEY","1961","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","67,658,000",""
"SURVEY","1961","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,734,000",""
"SURVEY","1961","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","152,766,000",""
"SURVEY","1961","YEAR","","STATE","UTAH","49","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,655,000",""
"SURVEY","1961","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","11,906,000",""
"SURVEY","1961","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","103,358,000",""
"SURVEY","1961","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,070,000",""
"SURVEY","1961","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,691,000",""
"SURVEY","1961","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,554,000",""
"SURVEY","1960","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,076,000",""
"SURVEY","1960","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,449,000",""
"SURVEY","1960","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,405,000",""
"SURVEY","1960","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","14,873,000",""
"SURVEY","1960","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","111,253,000",""
"SURVEY","1960","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,287,000",""
"SURVEY","1960","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,669,000",""
"SURVEY","1960","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","56,880,000",""
"SURVEY","1960","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","80,033,000",""
"SURVEY","1960","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","67,730,000",""
"SURVEY","1960","YEAR","","STATE","IOWA","19","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,184,000",""
"SURVEY","1960","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","512,214,000",""
"SURVEY","1960","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,326,000",""
"SURVEY","1960","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,423,000",""
"SURVEY","1960","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,086,000",""
"SURVEY","1960","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","58,874,000",""
"SURVEY","1960","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","49,264,000",""
"SURVEY","1960","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,929,000",""
"SURVEY","1960","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","64,755,000",""
"SURVEY","1960","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","131,805,000",""
"SURVEY","1960","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","148,263,000",""
"SURVEY","1960","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","777,000",""
"SURVEY","1960","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,703,000",""
"SURVEY","1960","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,003,000",""
"SURVEY","1960","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","13,284,000",""
"SURVEY","1960","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","13,754,000",""
